timestamp,load_kw,temperature_c,humidity_percent,wind_speed_mps,visibility_km,pressure_hpa
2016-04-30 19:20:00,0.360000, 9.5000000000000000e+00, 67.000000000000000, 6.00000000000000000,40.0000000000000000,1014.805572
2016-04-30 19:30:00,0.300000, 9.4499999999999993e+00, 67.000000000000000, 6.00000000000000000,40.0000000000000000,1014.916674
2016-04-30 19:40:00,0.360000, 9.4000000000000004e+00, 67.000000000000000, 6.00000000000000000,40.0000000000000000,1015.027776
2016-04-30 19:50:00,0.240000, 9.3499999999999996e+00, 67.000000000000000, 6.00000000000000000,40.0000000000000000,1015.138878
2016-04-30 20:00:00,0.420000, 9.3000000000000007e+00, 67.000000000000000, 6.00000000000000000,40.0000000000000000,1015.249980
2016-04-30 20:10:00,0.420000, 9.0500000000000007e+00, 67.333333333333300, 5.83333333333333037,40.0000000000000000,1015.383302
2016-04-30 20:20:00,0.360000, 8.8000000000000007e+00, 67.666666666666700, 5.66666666666666963,40.0000000000000000,1015.516625
2016-04-30 20:30:00,0.480000, 8.5500000000000007e+00, 68.000000000000000, 5.50000000000000000,40.0000000000000000,1015.649947
2016-04-30 20:40:00,0.420000, 8.3000000000000007e+00, 68.333333333333300, 5.33333333333333037,40.0000000000000000,1015.783270
2016-04-30 20:50:00,0.480000, 8.0500000000000007e+00, 68.666666666666700, 5.16666666666666963,40.0000000000000000,1015.916592
2016-04-30 21:00:00,0.420000, 7.7999999999999998e+00, 69.000000000000000, 5.00000000000000000,40.0000000000000000,1016.049914
2016-04-30 21:10:00,0.420000, 7.5999999999999996e+00, 70.000000000000000, 4.83333333333333037,40.0000000000000000,1016.161016
2016-04-30 21:20:00,0.420000, 7.4000000000000004e+00, 71.000000000000000, 4.66666666666666963,40.0000000000000000,1016.272118
2016-04-30 21:30:00,0.420000, 7.2000000000000002e+00, 72.000000000000000, 4.50000000000000000,40.0000000000000000,1016.383220
2016-04-30 21:40:00,0.420000, 7.0000000000000000e+00, 73.000000000000000, 4.33333333333333037,40.0000000000000000,1016.494322
2016-04-30 21:50:00,0.420000, 6.7999999999999998e+00, 74.000000000000000, 4.16666666666666963,40.0000000000000000,1016.605424
2016-04-30 22:00:00,0.360000, 6.5999999999999996e+00, 75.000000000000000, 4.00000000000000000,40.0000000000000000,1016.716526
2016-04-30 22:10:00,0.420000, 6.4000000000000004e+00, 76.166666666666700, 3.83333333333332993,40.0000000000000000,1016.872069
2016-04-30 22:20:00,0.480000, 6.2000000000000002e+00, 77.333333333333300, 3.66666666666667007,40.0000000000000000,1017.027612
2016-04-30 22:30:00,0.660000, 6.0000000000000000e+00, 78.500000000000000, 3.50000000000000000,40.0000000000000000,1017.183155
2016-04-30 22:40:00,0.420000, 5.7999999999999998e+00, 79.666666666666700, 3.33333333333332993,40.0000000000000000,1017.338697
2016-04-30 22:50:00,0.300000, 5.5999999999999996e+00, 80.833333333333300, 3.16666666666667007,40.0000000000000000,1017.494240
2016-04-30 23:00:00,0.300000, 5.4000000000000004e+00, 82.000000000000000, 3.00000000000000000,40.0000000000000000,1017.649783
2016-04-30 23:10:00,0.240000, 5.2166666666666703e+00, 82.666666666666700, 2.83333333333332993,40.0000000000000000,1017.738665
2016-04-30 23:20:00,0.120000, 5.0333333333333297e+00, 83.333333333333300, 2.66666666666667007,40.0000000000000000,1017.827546
2016-04-30 23:30:00,0.240000, 4.8499999999999996e+00, 84.000000000000000, 2.50000000000000000,40.0000000000000000,1017.916428
2016-04-30 23:40:00,0.180000, 4.6666666666666696e+00, 84.666666666666700, 2.33333333333332993,40.0000000000000000,1018.005309
2016-04-30 23:50:00,0.420000, 4.4833333333333298e+00, 85.333333333333300, 2.16666666666667007,40.0000000000000000,1018.094191
2016-05-01 00:00:00,0.300000, 4.2999999999999998e+00, 86.000000000000000, 2.00000000000000000,40.0000000000000000,1018.183073
2016-05-01 00:10:00,0.360000, 4.2833333333333297e+00, 86.333333333333300, 2.16666666666667007,38.1666666666666998,1018.205293
2016-05-01 00:20:00,0.300000, 4.2666666666666702e+00, 86.666666666666700, 2.33333333333332993,36.3333333333333002,1018.227513
2016-05-01 00:30:00,0.300000, 4.2500000000000000e+00, 87.000000000000000, 2.50000000000000000,34.5000000000000000,1018.249734
2016-05-01 00:40:00,0.360000, 4.2333333333333298e+00, 87.333333333333300, 2.66666666666667007,32.6666666666666998,1018.271954
2016-05-01 00:50:00,0.240000, 4.2166666666666703e+00, 87.666666666666700, 2.83333333333332993,30.8333333333333002,1018.294175
2016-05-01 01:00:00,0.360000, 4.2000000000000002e+00, 88.000000000000000, 3.00000000000000000,29.0000000000000000,1018.316395
2016-05-01 01:10:00,0.300000, 4.1166666666666698e+00, 88.333333333333300, 3.00000000000000000,28.5000000000000000,1018.383056
2016-05-01 01:20:00,0.360000, 4.0333333333333297e+00, 88.666666666666700, 3.00000000000000000,28.0000000000000000,1018.449717
2016-05-01 01:30:00,0.300000, 3.9500000000000002e+00, 89.000000000000000, 3.00000000000000000,27.5000000000000000,1018.516379
2016-05-01 01:40:00,0.360000, 3.8666666666666698e+00, 89.333333333333300, 3.00000000000000000,27.0000000000000000,1018.583040
2016-05-01 01:50:00,0.300000, 3.7833333333333301e+00, 89.666666666666700, 3.00000000000000000,26.5000000000000000,1018.649701
2016-05-01 02:00:00,0.240000, 3.7000000000000002e+00, 90.000000000000000, 3.00000000000000000,26.0000000000000000,1018.716362
2016-05-01 02:10:00,0.300000, 3.6666666666666701e+00, 90.333333333333300, 3.00000000000000000,25.6666666666666998,1018.694142
2016-05-01 02:20:00,0.240000, 3.6333333333333302e+00, 90.666666666666700, 3.00000000000000000,25.3333333333333002,1018.671921
2016-05-01 02:30:00,0.300000, 3.6000000000000001e+00, 91.000000000000000, 3.00000000000000000,25.0000000000000000,1018.649701
2016-05-01 02:40:00,0.300000, 3.5666666666666700e+00, 91.333333333333300, 3.00000000000000000,24.6666666666666998,1018.627481
2016-05-01 02:50:00,0.360000, 3.5333333333333301e+00, 91.666666666666700, 3.00000000000000000,24.3333333333333002,1018.605260
2016-05-01 03:00:00,0.300000, 3.5000000000000000e+00, 92.000000000000000, 3.00000000000000000,24.0000000000000000,1018.583040
2016-05-01 03:10:00,0.360000, 3.4166666666666701e+00, 92.166666666666700, 2.83333333333332993,23.5000000000000000,1018.649701
2016-05-01 03:20:00,0.240000, 3.3333333333333299e+00, 92.333333333333300, 2.66666666666667007,23.0000000000000000,1018.716362
2016-05-01 03:30:00,0.120000, 3.2500000000000000e+00, 92.500000000000000, 2.50000000000000000,22.5000000000000000,1018.783023
2016-05-01 03:40:00,0.240000, 3.1666666666666701e+00, 92.666666666666700, 2.33333333333332993,22.0000000000000000,1018.849685
2016-05-01 03:50:00,0.240000, 3.0833333333333299e+00, 92.833333333333300, 2.16666666666667007,21.5000000000000000,1018.916346
2016-05-01 04:00:00,0.300000, 3.0000000000000000e+00, 93.000000000000000, 2.00000000000000000,21.0000000000000000,1018.983007
2016-05-01 04:10:00,0.300000, 2.8666666666666698e+00, 93.500000000000000, 2.00000000000000000,28.0000000000000000,1019.027448
2016-05-01 04:20:00,0.360000, 2.7333333333333298e+00, 94.000000000000000, 2.00000000000000000,35.0000000000000000,1019.071888
2016-05-01 04:30:00,0.300000, 2.6000000000000001e+00, 94.500000000000000, 2.00000000000000000,42.0000000000000000,1019.116329
2016-05-01 04:40:00,0.360000, 2.4666666666666699e+00, 95.000000000000000, 2.00000000000000000,49.0000000000000000,1019.160770
2016-05-01 04:50:00,0.300000, 2.3333333333333299e+00, 95.500000000000000, 2.00000000000000000,56.0000000000000000,1019.205211
2016-05-01 05:00:00,0.300000, 2.2000000000000002e+00, 96.000000000000000, 2.00000000000000000,63.0000000000000000,1019.249652
2016-05-01 05:10:00,0.300000, 2.1666666666666701e+00, 95.833333333333300, 2.00000000000000000,63.0000000000000000,1019.316313
2016-05-01 05:20:00,0.300000, 2.1333333333333302e+00, 95.666666666666700, 2.00000000000000000,63.0000000000000000,1019.382974
2016-05-01 05:30:00,0.300000, 2.1000000000000001e+00, 95.500000000000000, 2.00000000000000000,63.0000000000000000,1019.449635
2016-05-01 05:40:00,0.360000, 2.0666666666666700e+00, 95.333333333333300, 2.00000000000000000,63.0000000000000000,1019.516296
2016-05-01 05:50:00,0.300000, 2.0333333333333301e+00, 95.166666666666700, 2.00000000000000000,63.0000000000000000,1019.582958
2016-05-01 06:00:00,0.360000, 2.0000000000000000e+00, 95.000000000000000, 2.00000000000000000,63.0000000000000000,1019.649619
2016-05-01 06:10:00,0.360000, 2.0333333333333301e+00, 95.333333333333300, 2.00000000000000000,62.6666666666666998,1019.760721
2016-05-01 06:20:00,0.300000, 2.0666666666666700e+00, 95.666666666666700, 2.00000000000000000,62.3333333333333002,1019.871823
2016-05-01 06:30:00,0.300000, 2.1000000000000001e+00, 96.000000000000000, 2.00000000000000000,62.0000000000000000,1019.982925
2016-05-01 06:40:00,0.300000, 2.1333333333333302e+00, 96.333333333333300, 2.00000000000000000,61.6666666666666998,1020.094027
2016-05-01 06:50:00,0.300000, 2.1666666666666701e+00, 96.666666666666700, 2.00000000000000000,61.3333333333333002,1020.205129
2016-05-01 07:00:00,0.300000, 2.2000000000000002e+00, 97.000000000000000, 2.00000000000000000,61.0000000000000000,1020.316231
2016-05-01 07:10:00,0.360000, 2.5499999999999998e+00, 96.500000000000000, 2.00000000000000000,61.3333333333333002,1020.382892
2016-05-01 07:20:00,0.360000, 2.8999999999999999e+00, 96.000000000000000, 2.00000000000000000,61.6666666666666998,1020.449553
2016-05-01 07:30:00,0.480000, 3.2500000000000000e+00, 95.500000000000000, 2.00000000000000000,62.0000000000000000,1020.516214
2016-05-01 07:40:00,0.300000, 3.6000000000000001e+00, 95.000000000000000, 2.00000000000000000,62.3333333333333002,1020.582876
2016-05-01 07:50:00,0.300000, 3.9500000000000002e+00, 94.500000000000000, 2.00000000000000000,62.6666666666666998,1020.649537
2016-05-01 08:00:00,0.360000, 4.2999999999999998e+00, 94.000000000000000, 2.00000000000000000,63.0000000000000000,1020.716198
2016-05-01 08:10:00,0.360000, 4.7000000000000002e+00, 92.500000000000000, 2.33333333333332993,57.3333333333333002,1020.782859
2016-05-01 08:20:00,0.360000, 5.0999999999999996e+00, 91.000000000000000, 2.66666666666667007,51.6666666666666998,1020.849520
2016-05-01 08:30:00,0.360000, 5.5000000000000000e+00, 89.500000000000000, 3.00000000000000000,46.0000000000000000,1020.916182
2016-05-01 08:40:00,0.420000, 5.9000000000000004e+00, 88.000000000000000, 3.33333333333332993,40.3333333333333002,1020.982843
2016-05-01 08:50:00,1.200000, 6.2999999999999998e+00, 86.500000000000000, 3.66666666666667007,34.6666666666666998,1021.049504
2016-05-01 09:00:00,0.960000, 6.7000000000000002e+00, 85.000000000000000, 4.00000000000000000,29.0000000000000000,1021.116165
2016-05-01 09:10:00,0.300000, 6.8833333333333302e+00, 82.833333333333300, 4.33333333333333037,29.0000000000000000,1021.138385
2016-05-01 09:20:00,0.960000, 7.0666666666666700e+00, 80.666666666666700, 4.66666666666666963,29.0000000000000000,1021.160606
2016-05-01 09:30:00,0.360000, 7.2500000000000000e+00, 78.500000000000000, 5.00000000000000000,29.0000000000000000,1021.182826
2016-05-01 09:40:00,0.360000, 7.4333333333333300e+00, 76.333333333333300, 5.33333333333333037,29.0000000000000000,1021.205047
2016-05-01 09:50:00,0.300000, 7.6166666666666698e+00, 74.166666666666700, 5.66666666666666963,29.0000000000000000,1021.227267
2016-05-01 10:00:00,0.240000, 7.7999999999999998e+00, 72.000000000000000, 6.00000000000000000,29.0000000000000000,1021.249487
2016-05-01 10:10:00,0.360000, 8.0166666666666693e+00, 70.833333333333300, 5.83333333333333037,30.8333333333333002,1021.249487
2016-05-01 10:20:00,0.360000, 8.2333333333333307e+00, 69.666666666666700, 5.66666666666666963,32.6666666666666998,1021.249487
2016-05-01 10:30:00,0.360000, 8.4499999999999993e+00, 68.500000000000000, 5.50000000000000000,34.5000000000000000,1021.249487
2016-05-01 10:40:00,0.420000, 8.6666666666666696e+00, 67.333333333333300, 5.33333333333333037,36.3333333333333002,1021.249487
2016-05-01 10:50:00,0.540000, 8.8833333333333293e+00, 66.166666666666700, 5.16666666666666963,38.1666666666666998,1021.249487
2016-05-01 11:00:00,0.480000, 9.0999999999999996e+00, 65.000000000000000, 5.00000000000000000,40.0000000000000000,1021.249487
2016-05-01 11:10:00,0.480000, 9.2666666666666693e+00, 66.166666666666700, 5.00000000000000000,40.0000000000000000,1021.249487
2016-05-01 11:20:00,0.540000, 9.4333333333333300e+00, 67.333333333333300, 5.00000000000000000,40.0000000000000000,1021.249487
2016-05-01 11:30:00,0.600000, 9.5999999999999996e+00, 68.500000000000000, 5.00000000000000000,40.0000000000000000,1021.249487
2016-05-01 11:40:00,0.600000, 9.7666666666666693e+00, 69.666666666666700, 5.00000000000000000,40.0000000000000000,1021.249487
2016-05-01 11:50:00,0.600000, 9.9333333333333300e+00, 70.833333333333300, 5.00000000000000000,40.0000000000000000,1021.249487
2016-05-01 12:00:00,0.540000, 1.0100000000000000e+01, 72.000000000000000, 5.00000000000000000,40.0000000000000000,1021.249487
2016-05-01 12:10:00,0.600000, 1.0266666666666699e+01, 69.166666666666700, 5.16666666666666963,40.0000000000000000,1021.205047
2016-05-01 12:20:00,0.540000, 1.0433333333333300e+01, 66.333333333333300, 5.33333333333333037,40.0000000000000000,1021.160606
2016-05-01 12:30:00,0.600000, 1.0600000000000000e+01, 63.500000000000000, 5.50000000000000000,40.0000000000000000,1021.116165
2016-05-01 12:40:00,0.540000, 1.0766666666666699e+01, 60.666666666666700, 5.66666666666666963,40.0000000000000000,1021.071724
2016-05-01 12:50:00,0.660000, 1.0933333333333300e+01, 57.833333333333300, 5.83333333333333037,40.0000000000000000,1021.027284
2016-05-01 13:00:00,0.540000, 1.1100000000000000e+01, 55.000000000000000, 6.00000000000000000,40.0000000000000000,1020.982843
2016-05-01 13:10:00,0.600000, 1.1199999999999999e+01, 54.666666666666700, 5.83333333333333037,40.0000000000000000,1020.916182
2016-05-01 13:20:00,0.540000, 1.1300000000000001e+01, 54.333333333333300, 5.66666666666666963,40.0000000000000000,1020.849520
2016-05-01 13:30:00,0.420000, 1.1400000000000000e+01, 54.000000000000000, 5.50000000000000000,40.0000000000000000,1020.782859
2016-05-01 13:40:00,0.360000, 1.1500000000000000e+01, 53.666666666666700, 5.33333333333333037,40.0000000000000000,1020.716198
2016-05-01 13:50:00,0.360000, 1.1600000000000000e+01, 53.333333333333300, 5.16666666666666963,40.0000000000000000,1020.649537
2016-05-01 14:00:00,0.480000, 1.1699999999999999e+01, 53.000000000000000, 5.00000000000000000,40.0000000000000000,1020.582876
2016-05-01 14:10:00,0.480000, 1.1816666666666700e+01, 51.333333333333300, 4.83333333333333037,40.0000000000000000,1020.538435
2016-05-01 14:20:00,0.720000, 1.1933333333333300e+01, 49.666666666666700, 4.66666666666666963,40.0000000000000000,1020.493994
2016-05-01 14:30:00,0.720000, 1.2050000000000001e+01, 48.000000000000000, 4.50000000000000000,40.0000000000000000,1020.449553
2016-05-01 14:40:00,0.660000, 1.2166666666666700e+01, 46.333333333333300, 4.33333333333333037,40.0000000000000000,1020.405112
2016-05-01 14:50:00,0.840000, 1.2283333333333299e+01, 44.666666666666700, 4.16666666666666963,40.0000000000000000,1020.360672
2016-05-01 15:00:00,0.660000, 1.2400000000000000e+01, 43.000000000000000, 4.00000000000000000,40.0000000000000000,1020.316231
2016-05-01 15:10:00,0.660000, 1.2516666666666699e+01, 43.166666666666700, 4.16666666666666963,40.0000000000000000,1020.316231
2016-05-01 15:20:00,0.660000, 1.2633333333333301e+01, 43.333333333333300, 4.33333333333333037,40.0000000000000000,1020.316231
2016-05-01 15:30:00,0.720000, 1.2750000000000000e+01, 43.500000000000000, 4.50000000000000000,40.0000000000000000,1020.316231
2016-05-01 15:40:00,0.600000, 1.2866666666666699e+01, 43.666666666666700, 4.66666666666666963,40.0000000000000000,1020.316231
2016-05-01 15:50:00,0.480000, 1.2983333333333301e+01, 43.833333333333300, 4.83333333333333037,40.0000000000000000,1020.316231
2016-05-01 16:00:00,0.600000, 1.3100000000000000e+01, 44.000000000000000, 5.00000000000000000,40.0000000000000000,1020.316231
2016-05-01 16:10:00,1.620000, 1.3216666666666701e+01, 43.333333333333300, 4.83333333333333037,40.0000000000000000,1020.338451
2016-05-01 16:20:00,1.500000, 1.3333333333333300e+01, 42.666666666666700, 4.66666666666666963,40.0000000000000000,1020.360672
2016-05-01 16:30:00,0.660000, 1.3449999999999999e+01, 42.000000000000000, 4.50000000000000000,40.0000000000000000,1020.382892
2016-05-01 16:40:00,0.780000, 1.3566666666666700e+01, 41.333333333333300, 4.33333333333333037,40.0000000000000000,1020.405112
2016-05-01 16:50:00,2.580000, 1.3683333333333300e+01, 40.666666666666700, 4.16666666666666963,40.0000000000000000,1020.427333
2016-05-01 17:00:00,1.800000, 1.3800000000000001e+01, 40.000000000000000, 4.00000000000000000,40.0000000000000000,1020.449553
2016-05-01 17:10:00,1.620000, 1.3783333333333299e+01, 39.666666666666700, 4.00000000000000000,40.0000000000000000,1020.471774
2016-05-01 17:20:00,1.440000, 1.3766666666666699e+01, 39.333333333333300, 4.00000000000000000,40.0000000000000000,1020.493994
2016-05-01 17:30:00,1.320000, 1.3750000000000000e+01, 39.000000000000000, 4.00000000000000000,40.0000000000000000,1020.516214
2016-05-01 17:40:00,2.160000, 1.3733333333333301e+01, 38.666666666666700, 4.00000000000000000,40.0000000000000000,1020.538435
2016-05-01 17:50:00,2.580000, 1.3716666666666701e+01, 38.333333333333300, 4.00000000000000000,40.0000000000000000,1020.560655
2016-05-01 18:00:00,2.700000, 1.3699999999999999e+01, 38.000000000000000, 4.00000000000000000,40.0000000000000000,1020.582876
2016-05-01 18:10:00,2.640000, 1.3633333333333301e+01, 38.333333333333300, 4.00000000000000000,40.0000000000000000,1020.582876
2016-05-01 18:20:00,2.460000, 1.3566666666666700e+01, 38.666666666666700, 4.00000000000000000,40.0000000000000000,1020.582876
2016-05-01 18:30:00,0.600000, 1.3500000000000000e+01, 39.000000000000000, 4.00000000000000000,40.0000000000000000,1020.582876
2016-05-01 18:40:00,0.720000, 1.3433333333333300e+01, 39.333333333333300, 4.00000000000000000,40.0000000000000000,1020.582876
